feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.16672768720943854,0.6320838156325421,0.753926832541301,0.6103778506995132,0.6892759928356469,0.8841600716226939,0.6967114701291703,0.642648034591208,0.5275338124416667,0.45537976730852525,12.065371845656639
0.7127666984926302,0.8280527609267975,0.728463684360237,0.10014740616481788,0.25630250947764355,0.6138045061167683,0.5673340113991863,0.9175776971906529,0.9833443405762319,0.8958213325001098,14.885095742545989
0.6058215609886954,0.7194257953692702,0.8486972812514947,0.14629567066295335,0.3127903294788523,0.025023279602721216,0.6239965952361562,0.9193255925330193,0.004766770503452311,0.12627482348596997,14.907074517567656
0.2001017481263614,0.7792562599535293,0.3699385315580067,0.19804399455457788,0.37237782522882146,0.25629944672062444,0.2504648401363244,0.5658405668191108,0.6703993585811402,0.24936220774480922,9.821742082966137
0.549904262271592,0.029784766274686847,0.9724085803308827,0.10250203132269853,0.5589130408847602,0.9970385015817391,0.32184433664866163,0.28712543414669733,0.7383459336540638,0.46572294954832105,8.76683631344969
0.26657028620608525,0.5728629677355069,0.8270819478074649,0.6691611195823589,0.2400904327747717,0.6678109701442215,0.9298814268520011,0.19713702873232752,0.6517737772309705,0.4995798066364435,13.194231789333308
0.6633482919742058,0.1377223520665406,0.2328475094412411,0.3476205174123508,0.8396027193421902,0.3843305478533994,0.33742637182545154,0.7416183994652346,0.1387263578968958,0.31998870679321334,13.277042145352944
0.5508172821744919,0.3463686299424268,0.597928866784443,0.6015095286570227,0.1412984648961162,0.13342450254993787,0.7842751122699121,0.4173650546221708,0.14914431293344854,0.0764072954211118,12.96477663260501
0.41891144615513276,0.842137700775497,0.2051145443453274,0.9950251258780822,0.02086995991087426,0.5935422120272519,0.6991248890263823,0.5322725467384409,0.25916584118219943,0.31644711744079623,22.16909570841674
0.5538703027888789,0.8953465290325702,0.41973420775343995,0.344832499896749,0.4003758545600228,0.9993294450700868,0.2664846814950601,0.1713791489501445,0.8928666749942002,0.1254680866795439,16.130065783624662
0.8394367542099898,0.625254904032277,0.9579625752604859,0.3177752523104158,0.8556596144186238,0.08749165148545035,0.7823405096722095,0.32717197543156695,0.46057826520793155,0.7970584305855577,20.571507521799273
0.6349029733360152,0.458245426499851,0.29260056092097897,0.755423858246894,0.46582609010973264,0.24464798640320118,0.3921013226640979,0.79595791388347,0.05862386401415898,0.3222380178419001,18.570670592858804
0.7273907992093898,0.6126663664927284,0.4394692545582942,0.15571641847511974,0.047594733854374294,0.40107118931802777,0.6882981130083796,0.2678640746847947,0.9020586701743084,0.619505328778598,12.672733939760482
0.45523967110372376,0.7547073805063674,0.29967618454605727,0.8939624146462238,0.3674880928457559,0.005268696430489217,0.9785481359387733,0.49608241440636813,0.9035926690298103,0.10903227274256577,19.65046780368146
0.19990550919505923,0.4837186092161879,0.895416051085589,0.09202912533457619,0.5384887406456191,0.7581102132778534,0.3904105019818678,0.44532224368411344,0.9337445566391465,0.5370340060729926,9.869673537830575
0.6900206618218458,0.6729629852378891,0.8972496913853464,0.3414593373018703,0.547177166734512,0.21359730256434228,0.33280630653041965,0.8218503457322515,0.9637206652475667,0.3279272456631216,20.36306127797477
0.7617042255729866,0.5376210021353056,0.692591095940477,0.36638588173165487,0.3533870868897252,0.20623836578307164,0.5014521645549052,0.055788044527334324,0.8603218364017777,0.24401480147596033,14.480994349853814
0.6337567412572401,0.50589803667509,0.34741877421065726,0.9438275748034729,0.8489557630222,0.7353567493742419,0.11834502348279974,0.4623555726475531,0.6510765314770858,0.09538320462855643,22.181346604214845
0.695803306335027,0.8164323073437371,0.9491989410664684,0.5020502190489946,0.02872410726657515,0.208032020875753,0.8052614534659811,0.14837454462744382,0.6223003989945824,0.6532039850357549,19.10208601842435
0.4445405299961216,0.7851821529136148,0.12286583154046749,0.6200836926563729,0.38048248786628813,0.8575341710362363,0.3962838696484329,0.1888582254484935,0.3444730126435934,0.5249710923754028,20.762144930164084
0.08015703970301835,0.8637609242808828,0.6512163020395401,0.31274318014360525,0.6080953749047696,0.9837173621529881,0.602806025375859,0.40626034952230383,0.6814452507902187,0.7562619729336477,8.644243779585766
0.6866540641369818,0.21107646435327942,0.02092802950008188,0.3168860106069987,0.4347059071736197,0.8313253254825987,0.08834538299015338,0.84363453187999,0.05948240385522452,0.3139169746116517,13.568114312656807
0.4040353967081055,0.9316999046762295,0.9490534006152023,0.040684929541467296,0.19594653297780562,0.44821739338827593,0.2724080579377418,0.9533629199014532,0.6121704226816566,0.3265558120254163,15.197460138112344
0.5997132013755754,0.6744406019819204,0.8566196031680934,0.8875282659771228,0.42123470570259647,0.7583682769120751,0.9734983016006511,0.5337797889172178,0.7316165942156089,0.4888617482183949,22.424131816064165
0.38264789846377534,0.2033812742384815,0.09119335349802982,0.32449789736021684,0.35471552939647377,0.5699827057106038,0.6705203042524396,0.7107809644966266,0.7691532532974004,0.5722732690925042,11.162019754832766
0.5121530162234041,0.6117079810247098,0.7025300417067545,0.8455623865323072,0.25187816813994857,0.8590350176430188,0.1979716934497434,0.01740404003833529,0.7966777756123288,0.23074207264016178,19.18409466138361
0.8385336642358384,0.3567405519161013,0.3528519156530896,0.8697235566125969,0.758866743251794,0.058329840985596015,0.9442944985088956,0.20837272691897124,0.6665841686282765,0.940537459721182,20.763243905322014
0.8423649131793943,0.48828888946187166,0.9471324968197565,0.6857333362291951,0.24994518287175016,0.9642581962697795,0.5672236808821952,0.32233062543504765,0.43453658068706535,0.19397081420272222,22.543280055972673
0.5735309982805463,0.5666738664350226,0.15962959816681077,0.4148215852814745,0.26629056771680804,0.8955635781250958,0.19483911190651682,0.6083571999723727,0.6401423430792005,0.6036912130955358,17.470981463939722
0.3731035249357315,0.24461281080907904,0.008258911760532395,0.20468238302272435,0.8140746145258038,0.2780006362321069,0.5339767643871614,0.2975252007623077,0.06424213965721293,0.42145876422753836,12.434313219802494
0.9923526277827247,0.4017169615339192,0.3335925646406933,0.5729825547765393,0.35856198436230435,0.23604906443607876,0.38171382486646677,0.9002298938152161,0.1427008918096726,0.13107621683473347,18.060762484269098
0.75412840240022,0.1876429031602581,0.13087558467660299,0.2433991894223494,0.8826557321756764,0.9402868728668861,0.9327172717005657,0.31386362473788565,0.9057657711399819,0.06333547925284544,13.672647939546005
0.4818548732160779,0.5521513864427486,0.4493334629311233,0.9784870694581095,0.7541716392203869,0.47749612667869923,0.732668730988301,0.762513628948665,0.1122121166057245,0.3223778283915957,20.690062873677753
0.32752972405605874,0.9432607427734292,0.85353962761979,0.3005694998623264,0.9881485090251563,0.07253142629161669,0.3340084101041345,0.2012370195279154,0.5206958064247972,0.9048589843940839,18.751186928566607
0.787862448480056,0.037268651838392786,0.2483939652338596,0.7776176461807702,0.28018394492851273,0.8180134375324489,0.6226149609004887,0.6971933002317845,0.7142232759501255,0.5768435574760251,12.513889986521384
0.1844385508163746,0.8116794773656277,0.5637471803751047,0.7216558403554068,0.026220841411233042,0.1815952279136238,0.5653220224228446,0.8013296624771054,0.36135831712325905,0.7512741795631055,11.783362539444246
0.001511099675997385,0.04463858553245037,0.6885146423045823,0.9873227326317688,0.3157497601486302,0.3361602477248594,0.3401363031645346,0.5798610781579864,0.3944772550239074,0.3641449535724629,11.812386695068913
0.7672225554113061,0.0018973234756359814,0.8706563318269797,0.7410685488215494,0.956738274373778,0.8411453632389609,0.7937186462826888,0.2928742705094928,0.7807861871017779,0.597329264504272,13.701956779701515
0.3494360606750847,0.8099247722932508,0.48952182353760476,0.9843371626813305,0.7216860842531223,0.8798151662883528,0.9013934184076285,0.5849826517801958,0.8926351362017584,0.5974566886442341,21.025364492995635
0.5114949705028182,0.9950596286010455,0.6960727199582722,0.6906054585444906,0.9883174422518913,0.6290536124129754,0.002843950876076473,0.6762613666395543,0.628805262370597,0.7277565788338062,22.586555105193337
0.9747138302606758,0.7370686009490253,0.9944368588126534,0.7879613488767024,0.9799799450880547,0.43524602112605004,0.24621970639736956,0.5512716446362492,0.8883634638086634,0.8596399773385732,24.4245833924611
0.6699459836320698,0.40358742730352404,0.2751735324415172,0.025133112608780594,0.4174852382820756,0.5032293194637125,0.9820865307784337,0.5675088162973507,0.5785706081044654,0.4657008450615039,10.531077756883928
0.014541948154796147,0.28667249980122567,0.6574369579143913,0.7081781351009376,0.9504692889596047,0.4815866242489204,0.6882908308608134,0.7966464971852282,0.7583717279037496,0.1257482724914134,12.919211427068701
0.8904772208697341,0.7530585741010946,0.6694378381370026,0.1440391349224952,0.9432597864418455,0.6799317001866851,0.19043399758978063,0.5853884258571345,0.14821054867324324,0.054990556603296215,16.70235048244086
0.711672280108057,0.7372911121274354,0.5153634855915934,0.14973401216146343,0.3269158442284803,0.10474902448260381,0.22674408563815662,0.06588016286784726,0.6631850607431226,0.7783575300321384,12.804953433610109
0.5173297321992851,0.6605973821065972,0.15031971591483906,0.9080357237636415,0.594170364742528,0.12453436438467014,0.5341011500782106,0.4586938355527522,0.8680566353924268,0.7497013937868622,25.270470393340844
0.09717650206240735,0.6480454362681002,0.053354110606905314,0.49580969874846637,0.8358411802982805,0.18831620468173615,0.6472727766315428,0.4062784703202368,0.11506233930326026,0.886278466879139,16.0806974569134
0.719717392129988,0.26706999342698623,0.20084678425402747,0.35745722086491716,0.7145895577642546,0.9155043340557261,0.5152656652460352,0.0033211068503237184,0.013614716206702071,0.24486879256007632,15.477225053265435
0.7832636936603788,0.1680865026213556,0.5762484022169473,0.02902760845293273,0.3225154603522171,0.6602777086962752,0.680769493323236,0.017874558968005494,0.17581501207987282,0.23072001367987838,6.627411411902599
0.2561764252936205,0.3586741332793125,0.7858803782803649,0.1035782775907923,0.23046534108129146,0.4846191566025365,0.7800179803014267,0.7707358390984347,0.10879843940410305,0.5349206083065752,6.768749317276158
0.6492146636736628,0.43583607056415097,0.8525419187487833,0.11006809017489516,0.560538330207964,0.7162823020163984,0.9810596564836767,0.00982892435050775,0.7236372851011038,0.340869014688564,13.526568431755535
0.7452090071163803,0.5268662255564516,0.780048516633561,0.16473645530919656,0.9146706502277758,0.387738907925268,0.8034928832759645,0.29272539748930504,0.13504887465202398,0.34302969233434366,17.16455086282303
0.6747268587568953,0.9198761052379782,0.4969629227696335,0.33371382885546763,0.9318564737995221,0.7404503272168497,0.4521941731510094,0.6527449044819424,0.25471339792338243,0.49789536617877983,17.355705793394016
0.4002118176859023,0.24569880973066538,0.08848018900091126,0.22821672808824245,0.7989869348553933,0.7598568223858567,0.4381812772836583,0.8809598022292128,0.15804493538182263,0.734296733066163,12.876828329033934
0.7628249684074488,0.06712754905032092,0.8657596215511172,0.7741793909266473,0.4644648187295731,0.49445758096009096,0.5841859991467703,0.4786468981222386,0.05463103640092848,0.43116176002439754,15.897448846258328
0.8649198849527623,0.5344369408134582,0.2446664688472533,0.9079682855903768,0.42648135086679473,0.18401506174460958,0.5954768454115662,0.17416378946640954,0.6239159239702334,0.6773505090012755,24.466895665592034
0.19250641574240446,0.31454951215164706,0.5879827633198866,0.2199968875546472,0.8216060208548447,0.7313605479597429,0.1753722489683962,0.5890966990268857,0.5726833081686126,0.373425821277352,8.913172629732134
0.6570307770842533,0.42958326416638526,0.4442787997024119,0.39417652847487417,0.5739782658188535,0.0010995060206959728,0.6009362721528472,0.11967672690243125,0.2272256281348568,0.8132112076543976,15.649483379805893
0.22712091020883873,0.6204444806664243,0.25320032568756823,0.9955475988316316,0.9819003298464372,0.33195343662338084,0.9115965701823704,0.9106730240843844,0.2041217838706637,0.375614368492742,19.705153490482292
0.18839136752950847,0.22860769143952464,0.5264186975033606,0.5022024201939981,0.45174404840702154,0.1988425359269822,0.5334470083837027,0.9465228222593894,0.35985657664351456,0.6875085935125504,6.685997077380902
0.23058486409539092,0.7524222674050676,0.5760673587058992,0.9176117036851986,0.07797704542469541,0.6565628070931921,0.42143964896377895,0.36948501919493804,0.33310855485150714,0.9024353425502792,14.796762908152637
0.25259829385485577,0.6315549705200493,0.026225563097496685,0.963383055914353,0.8020089126891153,0.6895176095094853,0.5188250764168463,0.36001806913031764,0.4356878448106768,0.6592332777445649,23.218160860378546
0.5087363601228285,0.8935611507104475,0.32480667024187526,0.8631964970533305,0.3008923045130476,0.1450081108664728,0.12724081861674552,0.2657042960080752,0.9170847103255515,0.8004267722022276,22.086673191028115
0.735359158616679,0.30648883292979834,0.21655127083830705,0.36170068458229687,0.6680859350249452,0.16230554726285773,0.5283713527733915,0.36868484019389314,0.7597488783603379,0.6440128135463674,17.524679971004666
0.1492516698126498,0.3089605431868623,0.8079242578893719,0.88713582956034,0.5110820551082127,0.8271277667442157,0.21060674513177735,0.40605291044999936,0.6434573106905491,0.027746689740204555,15.071437443155595
0.529564191491826,0.8527474465270225,0.2100553860840324,0.011780305221599119,0.6476687715385542,0.660601102783049,0.24266178042476938,0.3264185384664503,0.3440084990646026,0.08333068673004684,16.268232496906794
0.7441432140003077,0.21435967574839276,0.771882568704809,0.6513828469739615,0.10371547926419,0.7479625532348605,0.1437834718938965,0.6582683080599799,0.07760323446029194,0.5806700072857421,14.469857680191028
0.4442276225683255,0.5241492406859909,0.7486162230382213,0.7382911464745712,0.04549529549152964,0.16329088018957938,0.9820127746510484,0.439321529387509,0.821666825324104,0.5507059876845632,15.786452022059509
0.7732527274935195,0.07079456985164745,0.5015796636298949,0.7523659835401623,0.4152650555270776,0.7152719233943527,0.8310287682688313,0.8143374457223412,0.20540906236599954,0.9072917535378806,12.185160866422947
0.5822440903768461,0.18338008085040725,0.7926427554938709,0.25435797147794315,0.3328308033209342,0.4162914898695146,0.505417020430701,0.17241395207844035,0.8500105479556409,0.8198364492115067,9.644003098268437
0.3049361175885812,0.9702738234261186,0.05894494707419873,0.12220351721415401,0.766027049340301,0.2425473895961796,0.20860076015352413,0.022395235464527707,0.3290133757146849,0.07503574965130277,18.558169857047893
0.6377405236440794,0.006244298300230988,0.43660205341244895,0.8855471675813215,0.5646407509948345,0.32962564657665383,0.10837668222848751,0.9543148520923155,0.018350557017962066,0.4997374991566842,10.878673609200638
0.36856701976590833,0.7688226281705505,0.5903172542570171,0.938478230134622,0.9519083497103799,0.7272419251008427,0.47649516524161206,0.5338902506524582,0.918865129534912,0.7360152458819176,19.813067230710185
0.7487557633428601,0.9397830989757907,0.3727683421287561,0.8303141360403207,0.7537685145385903,0.3836948936294252,0.7550517108177135,0.10692855931417933,0.017887360950248676,0.8739038639105912,20.60416655595433
0.9771598826040533,0.432770893979633,0.3897594352399848,0.2267474131233599,0.9368186364388487,0.2604192133838108,0.6460637922066275,0.8155959340628633,0.45294749420868474,0.9578483303186579,17.88202869133968
0.3656346019528707,0.7765458997224517,0.2142406129585085,0.48108323021702126,0.698710708960304,0.2528512992342775,0.833252140544753,0.9401862155049716,0.28910475950397785,0.4941741399753845,18.828193124124674
0.016841873939565155,0.404321804680444,0.597470184155993,0.1618645066568678,0.9777448914822547,0.17548782826260145,0.5059361627184713,0.009411170765792454,0.2981592416535518,0.8036250436038384,6.400845869040296
0.408059491158005,0.8569395458998627,0.8194458143887489,0.4341522602520984,0.1558800210298451,0.80964235728121,0.9208985405839408,0.24384577940363072,0.07508706625036254,0.844402023829815,16.669963799035724
0.608255960354803,0.2597921143757653,0.17234946479139623,0.4969614973709806,0.9271264206935038,0.16715967514506924,0.7222576056488013,0.2530693227889753,0.591681750992211,0.4454292935550279,15.920148181832205
0.5664153992927531,0.13518072383714064,0.8629812004219762,0.9846683599956737,0.4968467810199423,0.4032157928787442,0.7901308108140804,0.16826407674099686,0.07029703168831958,0.7162417094119982,18.090565165053214
0.5464557800435283,0.631920957338315,0.028859078166547647,0.8634398595353865,0.6675023467486715,0.11208146908490646,0.6609882532579636,0.9800450126513528,0.25730074996594576,0.9438319162747981,24.56834928416998
0.9598100029126321,0.8415503873973679,0.4886957908615289,0.44616037150102494,0.36189066946790927,0.7859099163434626,0.15088887390425254,0.5330052551341251,0.5465994428688861,0.931184539907408,10.939788429610486
0.9085633711846468,0.4826767581526693,0.5981154142674036,0.7068694154417149,0.5432586935387147,0.2833567657376571,0.15905095552059356,0.562796864078409,0.4368465920697444,0.2703710522443926,20.794407058976038
0.34456255484049936,0.04245122656874889,0.5550540000393119,0.07627251340585572,0.10644702905166148,0.7720996348182156,0.1086876124132925,0.6985212511238523,0.4895603729986635,0.24320247391695937,0.6229303902600842
0.5709092757155864,0.5220519616023895,0.9104887805124074,0.9644715457392122,0.4649978476601324,0.36472970269550586,0.586231298468954,0.11224511045886698,0.5277815147530346,0.10002384935430186,21.981816049578416
0.2752027880784724,0.7580979852005911,0.7703420140304397,0.47710312281518674,0.9638233042249877,0.1517368119504715,0.312730978648199,0.5924681994278442,0.4458592209539062,0.6483127392252725,18.00068559762612
0.08859801087357,0.719210401123077,0.16286955224570054,0.2703739753756479,0.17961581362168655,0.7204169443732954,0.039752621913291764,0.9770787182869247,0.3735277979326205,0.2326609737746057,8.026428113306377
0.3262792901753898,0.49570046919900035,0.2301204642886293,0.7617718108327041,0.7553216538662049,0.6291024229861011,0.9060776792161181,0.7222142652669432,0.16039588027522356,0.26442265478621785,15.46428375745498
0.4765153791257034,0.3093486126033256,0.39624723355880975,0.47454905983419515,0.7837535006335206,0.5437955331831784,0.837728037940304,0.6080084510620173,0.007482989006635354,0.98769554747411,14.591487247872951
0.1468257633024168,0.39559359328390353,0.019371744285782366,0.5249750183084355,0.6777185422995015,0.28784604355389454,0.9284442600484083,0.14995566404207206,0.9485746151955013,0.7862148968742155,13.906444455665307
0.15218753404353647,0.10297760943119227,0.06614527913271417,0.5779807724478065,0.25086707464718283,0.9711725416144159,0.1153682809758001,0.8077092590826931,0.37556424937966126,0.014439376488238231,10.899321538953448
0.7360431423479413,0.5874545654429705,0.2296454101239338,0.3555072909008635,0.15005347620225917,0.1346814659415081,0.5694468205603906,0.5394612676520939,0.20322331610268451,0.297392966151931,15.492099480337803
0.9958395758361014,0.3530872785139022,0.4874592936383918,0.1593708877050446,0.024593301523855415,0.6121145630203598,0.24113611924541078,0.7431538094580915,0.23134249953179753,0.36878584700810013,12.729677608058328
0.647474059012068,0.6914728464473595,0.3439301423655482,0.7270206448717695,0.5626312659044186,0.8150558627897271,0.7573874990326407,0.8216212533604369,0.2643942427687168,0.08128439146759336,20.47512459739082
0.002812551520409712,0.33033362235389196,0.4139199263420287,0.26539132087335393,0.16011740479704462,0.4272251780958152,0.30557263445252336,0.03201533000721257,0.8369762887212541,0.5197501794293687,4.599722056247604
0.17509702146990513,0.33002263134626897,0.5760362248581363,0.09694882382631931,0.519564188152458,0.7365814395043399,0.16409385845946545,0.5089249450329945,0.8963113327642235,0.7036004167140414,5.412934253555074
0.44710685871024125,0.025312122612248134,0.9310125246183989,0.9817553365496433,0.7839432355037204,0.2292814722242481,0.582650190561216,0.8039168454503832,0.5313415422100591,0.9700868520401764,18.383392459768622
0.5964878440757992,0.0058479250301192165,0.29723802476127237,0.9957180749798917,0.9808609807648452,0.9228839284964562,0.20559593449182323,0.25413046316665233,0.6052051055162001,0.03473055653946011,14.449416897485214
0.8910605649171967,0.4898222615232948,0.7309845269517122,0.613487892521466,0.3608807961014908,0.9029331723134904,0.24445973057686965,0.5122870523124959,0.4207244342077979,0.718430219836395,18.87372278650239
0.7073309247288844,0.45120345317454924,0.33047451540521955,0.20856514699552275,0.04681564648671388,0.44009697413223114,0.002770748876713802,0.3530798274220165,0.9685130993843479,0.6524962980553233,10.77638888267411
0.4137568934380461,0.9444241982557472,0.9951681758729682,0.7766363774811941,0.3042397340418901,0.8858612863097111,0.7909105986787007,0.6493130264925033,0.46880112086779147,0.26946451906515,22.658568364885557
0.2977569971881666,0.5180289665059054,0.504683425393876,0.45249482718836254,0.7955213585833317,0.24941571170767385,0.12328464345199674,0.17141276944752937,0.6199604974189209,0.03196991358769696,13.522881197887042
0.3117150384543016,0.17055620089983703,0.02690758169827412,0.9433659907014798,0.36396379186314654,0.9009934360338452,0.4815415649064567,0.9700697870642667,0.13909511609358005,0.3711474992270587,18.49566438341683
0.24859282044083242,0.7489674795633754,0.243068905383798,0.559646146207392,0.18902526218794646,0.0667777509546078,0.8896086063728961,0.7715845363074347,0.793848718217989,0.997121587650704,13.923474308801373
0.8507454516695238,0.06982085060115317,0.2827280117148413,0.41336003731187465,0.948877164322442,0.02074739261345193,0.7386301517627617,0.06575557155380474,0.17247323813879056,0.24580166888309485,11.426421914368898
0.4447404371481031,0.9043044346417279,0.8581876150755755,0.3163504979290923,0.9846100205746177,0.061187485192412794,0.05896266949886053,0.48101590814310313,0.34029872431226305,0.8697357673962143,20.982575594411717
0.025413577504813656,0.883479869319154,0.2825564781886545,0.7901812238297766,0.016330704341615876,0.914861297426152,0.8268821856704676,0.5832282528350412,0.8322303066890802,0.8017838808590653,8.589866868709265
0.8549521188970622,0.6836155903391428,0.9699867295065877,0.5774635763581734,0.6976785058831594,0.4755020708130303,0.9878809744283459,0.022362015993479645,0.7374262266396187,0.24241191117977645,23.713343450224393
0.6732472313435854,0.17632377025783363,0.3423572737646009,0.6867979521633134,0.40885618357926223,0.6644069924690609,0.6460420034239287,0.11425213130858825,0.6937659566211051,0.27867033316705003,13.637824356283396
0.4247564353402511,0.5132769494305847,0.37944921839468515,0.26388889688286665,0.1622587283243363,0.6267091299254464,0.755211115350371,0.19119268501162867,0.6034436706964691,0.1313314484698821,10.044411749352488
0.6441469568223648,0.29844516170153057,0.35847590105068416,0.6710105392537737,0.46393659772497886,0.4494919496752663,0.30344249286318514,0.813164218907417,0.3037161805176173,0.6484482494698619,14.920696811431455
0.05947546200291787,0.9104349323822396,0.9662503854351671,0.1832431855656359,0.44127830513229205,0.10774521421621586,0.41385180766587926,0.8681467171736691,0.5936157201614207,0.1374866523785585,10.26566142976756
0.9695049914649033,0.5574072027648428,0.07435129993134593,0.3656205817843782,0.14576823777150483,0.8831562317326019,0.39155752041031355,0.49968341715154563,0.8403182352087532,0.5676871753712005,17.427093720430598
0.048514643281326375,0.07443408208120428,0.17359909503133297,0.6746127953751854,0.6173551011499283,0.35769895547161445,0.3130958016023563,0.08017046156632235,0.06966277452294645,0.635071708667715,11.92119697919639
0.795133914834749,0.5022950221932507,0.6887652913594874,0.44751141695227525,0.05436486116162953,0.0023173082760210573,0.8013629851642854,0.8671264678088251,0.9837123515162454,0.3074889894684516,15.763757260956638
