feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.7949872979516838,0.03799936095549716,0.4994211382511836,0.30676034616803705,0.17474265646996978,0.6973933797089585,0.1831735073977342,0.12877253620874374,0.6436978311535085,0.6258845334655624,0.46903248510253537
0.6376981260091289,0.18327074198252735,0.5013180284504676,0.8435374537566629,0.004834673989893679,0.31772481533910923,0.2065266989394947,0.7621463244956109,0.31079752977794306,0.3988056075354477,10.683924571296972
0.2453704386519504,0.8117684866395296,0.6301661279247252,0.65445458207762,0.7499309073801188,0.4787852173745044,0.4996495564374741,0.7860293679091924,0.8746856408301469,0.5987408194407373,11.368706525809806
0.2823553422386831,0.08318706850490343,0.686311117390067,0.6228658413099157,0.31208538248939255,0.8636693618562554,0.16229928222830292,0.7277603155416554,0.432373860298645,0.7428603857415126,12.31463918328307
0.5955358669932355,0.758113335059675,0.155131894415364,0.35844249747768075,0.8200117404884921,0.5397438126250693,0.5498979580372757,0.9247496581053821,0.6403972660767228,0.913917716967915,23.675174989443207
0.5681410739251778,0.7380601813047342,0.3473515312899761,0.9690806226326605,0.41047809512914435,0.7158789330111163,0.25278509334477517,0.45908535244023474,0.3964079920096727,0.3955302240668571,22.527379560053646
0.11625384287749241,0.33506673241748286,0.718900945039666,0.8882759436245916,0.6535466951937823,0.2582308387290838,0.9076087736983366,0.6510304006608021,0.6870905298837013,0.46136123039612775,14.473134770680378
0.8556949898751681,0.8861092125052755,0.5039382731826023,0.5323668751057189,0.06003879243302479,0.48622035292369414,0.809013586201025,0.34561741220846176,0.3600722986040028,0.06438772664914116,7.24665196121244
0.5743453445708877,0.8029019904640229,0.14725517041016412,0.8221684982068492,0.651349159204179,0.7789202103576334,0.5423647802052717,0.40704726912093814,0.6918556719906577,0.29945341640878664,30.85480181475424
0.47770446198023775,0.7523013018227496,0.2934186272268534,0.5079604214007588,0.7274201968697753,0.3435699409607641,0.011776396055174887,0.8324117314472604,0.498451941462025,0.8343575419224613,23.182930022081287
0.17611947363205316,0.2548601260479658,0.9646451154526443,0.9713619417656578,0.7107939718544466,0.88594838563318,0.3631848771237145,0.6172671556634299,0.48724580243263016,0.34654444032958986,21.311307000550435
0.32188404400437276,0.24048936185507275,0.3355337458049221,0.5744996201558623,0.12382400752454192,0.628201080097086,0.4755475785273756,0.6359791390046038,0.10089704676231137,0.6898190610615811,12.365761566093063
0.18323313151581577,0.8880118919509062,0.9361574465450716,0.31486299128686335,0.8067221224237504,0.585041283568515,0.4527628982554256,0.025355087578064484,0.18936693804997007,0.8405383135133878,19.692320281514878
0.6440921002367314,0.3179400726532652,0.36854943179451627,0.3477749925191359,0.06732343471197766,0.3823497402699947,0.3313177089465431,0.27640797244964244,0.8955027780122149,0.753571930124994,19.106847337893953
0.3768752797402646,0.6194354706804764,0.8307865650399491,0.8945285037272929,0.7345078096125176,0.9950788719306003,0.48526224156077913,0.6537568551122778,0.7801073857635779,0.05236581430328002,27.321165686356537
0.4275698756334796,0.20106192314614202,0.02855285999470969,0.4609360960583557,0.14715644379252302,0.37616785180281165,0.7234020493101889,0.4633762450450688,0.8035327622525416,0.02512612076104981,6.091228075276705
0.5363906096271103,0.8501173376664276,0.2645810530632523,0.6477802476027511,0.5287990677818384,0.23425009170589062,0.6945065002374307,0.776668183740813,0.1426751317687307,0.44081138214804194,22.03065873542222
0.417418789103027,0.35151289667238383,0.24863372511686677,0.9031767309740146,0.5626946461347698,0.45449281931019814,0.2548948636071817,0.3429737388823466,0.7661663004535867,0.8906543132302476,21.91746461559898
0.9438219205774212,0.2701289702086239,0.4433926659693461,0.5109273319699948,0.31720703645821824,0.12232790694022544,0.8266225811835252,0.3037437992891624,0.9862300564611598,0.14225090777536264,16.021249839890196
0.36835498588490523,0.9081163938185323,0.6489340986789063,0.4415616006912727,0.002893891666761683,0.17837799350849126,0.8291268282563836,0.8851039475407011,0.2270527342957761,0.3698188632063574,10.394807137883884
0.4191391451409019,0.7708666571871168,0.25123379096322296,0.22284580575778246,0.018171771384499658,0.2265688290020409,0.4613686840186779,0.987375208513848,0.8739666091043852,0.7303645101663863,11.213803308297335
0.3990093177330738,0.21620035435673457,0.6571788639961678,0.45698664064360384,0.8811718788110762,0.5043294049382601,0.6319319125855192,0.35144715854840913,0.07025795768165077,0.11010055202452729,11.470232612809811
0.5285555682366333,0.7680574696673291,0.015643710903542662,0.049974112905647794,0.5326192397686386,0.7232256554092956,0.8387765139987593,0.8265102144158566,0.29120622719592326,0.27340156407443994,23.864224895391366
0.3737299655632409,0.6493178086482814,0.6698388989863233,0.6290247169114845,0.8857598892574308,0.00804298926033531,0.6296802285515988,0.40536192270777216,0.06395122524757424,0.2555765427588522,30.849018693072118
0.2952325685119286,0.3638421119320787,0.23010141756712832,0.6962718134872944,0.6421357319503049,0.2322565293043216,0.7489067614243101,0.5600523966201693,0.401378505005606,0.3669663262629995,14.882540986219878
0.8351253516605676,0.1451802702378049,0.031250012117155945,0.09238857477619933,0.6815561583859435,0.12589533193250813,0.9178636039273966,0.5787816792419911,0.04253187728806973,0.520107451473806,4.5477019182198
0.9547833260220597,0.7055732310983855,0.22440421406291877,0.07528234350864071,0.09584245918360812,0.42484239876058905,0.9797999045111176,0.3905243539098473,0.35441958415199726,0.5250061176969758,14.933043699549728
0.0345215623601709,0.13991014395191426,0.714491134711891,0.8681691513724185,0.7025660886129482,0.2209111494687872,0.6396944988680783,0.9037216045131281,0.9684890496969657,0.7579516421981619,5.93641540174722
0.8931771577692514,0.4536797721674317,0.040469400378316034,0.8513196499907505,0.09083342159225616,0.6795749107330743,0.8816901025927963,0.3839689155572823,0.5149839395048081,0.8979280970838606,27.169131564283177
0.8689008679072826,0.27292354793742113,0.25659448576081034,0.3976936114702847,0.08185657926135526,0.8399000646092827,0.2606798873635108,0.552362530274832,0.7543363750247762,0.15411718264213625,17.650963657915604
0.2630742092431596,0.4339376882077839,0.0933270744570891,0.02669239666240575,0.29115264845504774,0.39308857989151946,0.06716145175587573,0.05276566192843202,0.9815170330649386,0.9360009432755245,7.291277230060866
0.8095465220162572,0.9934907512694573,0.39640451154687073,0.09193764469195476,0.3891018661517862,0.3044380304036257,0.6639355067159145,0.4947901164099293,0.19810572548201166,0.5876780950720623,3.5156735214360566
0.7138845305503749,0.04557079749431703,0.9716298317272098,0.7892388815276525,0.07554733553406845,0.11033019805636612,0.0361203859397925,0.961348878563737,0.6437027473758423,0.6434264725577785,14.200046339036547
0.6071316906730457,0.5768202229573486,0.6423964200849632,0.4204227988020115,0.041673910130769376,0.7074398732581695,0.7814336497262427,0.6651681919896102,0.9056282404903747,0.7887047213750351,15.107914034425967
0.705812351469751,0.005364215293380381,0.9915292567747408,0.5149064807457285,0.5337642028921277,0.9498756772642291,0.3900824960888355,0.9427501272293848,0.992572179730642,0.34687122635390477,7.8769162198182405
0.5801737914434613,0.73524504146234,0.6700611929170633,0.9369025210399708,0.7146769483880213,0.2593559108007376,0.8960769551571575,0.8912532349244764,0.9040273345605445,0.2290733792232822,20.946424019791323
0.7438400763098894,0.7594173478188514,0.821358493352306,0.9768470741490001,0.2845835927920757,0.7713524347329809,0.15371817656976683,0.9130305420344281,0.6979217452205287,0.7811520700347301,30.55693966949354
0.1403623877490492,0.9725501495217774,0.9470620979942461,0.6758270639636208,0.564853052148211,0.4076529229496736,0.9579256785657612,0.6483630707514741,0.539639512700477,0.18045997796026636,12.628594493987247
0.23457997212852677,0.7755322603055442,0.8350597585484467,0.2758996367192619,0.9399672675694368,0.5309019883492992,0.5134284444206705,0.17035111479237763,0.8580469590035634,0.666990015948884,10.933267311477943
0.37169790777246736,0.6312646122293599,0.35641642022321607,0.18790463456163242,0.8896530592838452,0.13163714667129323,0.9723438814343984,0.15493804498915853,0.19967728902839266,0.03488396952887418,9.727835573358
0.5277650015216127,0.804430519843497,0.6002206210077324,0.21530164182221445,0.5734355963639918,0.10312661942414136,0.995211080102883,0.5151209907238331,0.5774047211783683,0.3399032876497211,13.251056143498147
0.7678206241718251,0.5582858324293802,0.7767736083272935,0.0829499169454424,0.965320466465707,0.46254810680282565,0.49281041580170293,0.297232949984646,0.7014292360135477,0.2937444560652901,13.472826558444652
0.8294830915829975,0.3490299894599562,0.7919200949849854,0.034298688985342385,0.03944185363018826,0.818363576825745,0.016993295897747118,0.6939027721345652,0.16972386114613958,0.18693411469521382,5.697736711096155
0.8691300477759268,0.7034205545649279,0.6865113171020221,0.02513334893739383,0.9422569386088975,0.4557648665223598,0.517623857405983,0.010905693713554987,0.8186403776679172,0.6992239268005366,17.958632413386518
0.21311898676962582,0.665723124247343,0.8908500316961854,0.542780666849062,0.32134117667824724,0.4009638455050053,0.6009248088057605,0.12205759416043882,0.3209858056059406,0.16640496332105137,14.51055978882171
0.19254592478500332,0.25150590104596326,0.20348195348121334,0.8318726206348133,0.8605515166418012,0.2912096080872326,0.6067788582724547,0.0806153810969068,0.5165128653520294,0.8118286017111812,19.052264866174383
0.7974928911055906,0.14187883226136488,0.40014787921888706,0.8043129472063262,0.11896732132076937,0.2558881399042765,0.8806109719024481,0.09237205258995385,0.2532595858403849,0.32751921476337453,2.997217584960495
0.5698739515957049,0.6046314596282267,0.8922473321064036,0.7592685272535177,0.7963538478195115,0.7786913918696989,0.499262291566019,0.6237164251081744,0.41557243857714976,0.1122151486978128,22.158228062002326
0.9311481172334872,0.4471024069381925,0.9068609922182364,0.5667820157818612,0.2228776487899673,0.35786323119573216,0.020368898913870392,0.41633530686526143,0.23669532567223905,0.7070512766084575,21.049613546071065
0.8742245462684479,0.43527866806541815,0.4771027644958047,0.1422586261010419,0.8998840769813005,0.16410925956727562,0.6082007023987798,0.9074479042925621,0.2862289343711132,0.9633824906207684,14.792626964380057
0.24490619303380723,0.9361506883455755,0.39849833363985765,0.9752724356822231,0.36629027362774536,0.45900940887084885,0.31221192164991807,0.6196689830960073,0.12481798221634088,0.5751561120604604,18.827782493310973
0.5766429398257221,0.13065572064330722,0.9727351392718342,0.18188063865461634,0.24758101624307127,0.7052113854349022,0.45274819362055463,0.03690622591658932,0.2605030743783574,0.670365763100712,5.779470550022638
0.28687183017949214,0.10830264731575123,0.133203603367408,0.07899659526471758,0.3931611669086873,0.7375773902424925,0.9369216521452607,0.6451126028764252,0.9391601735396038,0.6212847946489067,9.115294729373094
0.6609782071268205,0.26168344783686437,0.20231885577106523,0.9102408104935995,0.45805794844463343,0.8688074283924991,0.12447747308978918,0.39621281830109933,0.7923083151023753,0.05362086248555331,13.45074810086663
0.982183914475595,0.11612237877806397,0.6440445208095176,0.7645528636845303,0.6387298034786624,0.6362909152594998,0.36586739157775905,0.6803823396348742,0.4166851458613079,0.1098656182965928,13.071752321765846
0.5906820929177736,0.9972446733902008,0.418483705609213,0.44053362442941546,0.2450724256571617,0.9785040891897726,0.9549610974099445,0.7282035184121995,0.6951716894986766,0.14846030442330338,11.820206536483408
0.5020560741960608,0.7969415659950118,0.36021482723416964,0.9135024159551747,0.7744388358666882,0.9658468573161574,0.8571480890549612,0.6290158040699008,0.8888146453035748,0.332436243242037,28.030981966078038
0.3877069539024941,0.7806206510567626,0.42316726755024214,0.14599809076111914,0.9299528809908714,0.966693486541226,0.8787704744444474,0.9689413137688946,0.08014655515605307,0.32329795371136305,13.959826880836982
0.7245360951652491,0.6279417815702374,0.023514435944906098,0.9545024784547119,0.1904506394353085,0.20669620892699092,0.6854455289838497,0.6168020834441421,0.45323651961358324,0.5361239352359851,30.652971196970693
0.10636650525944613,0.41457336652739085,0.6336397088998593,0.22861526647218378,0.8399568891181638,0.7068390650440156,0.20252882433388109,0.5150062348931236,0.8360775684980908,0.43139034715955993,1.3737305712383785
0.5792099564034048,0.2568408967983913,0.589775028889621,0.2816661511112991,0.4555001974869104,0.3459286935278495,0.8234551654031302,0.7543257033003332,0.19776207775546495,0.9380560314092232,9.59511881796403
0.7307455667616601,0.17312380552287399,0.10904754548184958,0.2837792709467023,0.6799167272085337,0.2911692889649975,0.40600798495773305,0.8683511243834375,0.06581013852687634,0.37724520688882046,12.664322433752456
0.9937178098091246,0.9290411096368117,0.13094482950188413,0.208801061340269,0.13544572006182443,0.9556495388645919,0.4569361568546608,0.06657896662057261,0.9513887979608787,0.7638743552152807,5.220099179939476
0.7884055161689737,0.291245148353071,0.1300197453762264,0.779898401289483,0.6843497307903644,0.2956523923969182,0.8750612620277246,0.9276479861814333,0.33719910604718595,0.1213512890045303,18.176249530138488
0.3207842798500762,0.13168726236235717,0.07365955645037159,0.6943784518814449,0.9614450782067766,0.44251798908149653,0.8430430967068804,0.7958606911580427,0.8493544975561791,0.2369215956691948,27.96406304318124
0.8599850013774852,0.896975215904387,0.12909665537415438,0.9106979521563576,0.5384367823356618,0.5779533194223592,0.2976250500588946,0.10382996844750769,0.37774649750304234,0.05487189564051209,23.40023307092872
0.4051059632158178,0.7603610027055989,0.9616765196780163,0.9203525245843572,0.9696722925759952,0.3429640079652987,0.931029061576335,0.9969383328620899,0.10959249305276642,0.26384880252048915,21.886712182855877
0.37072447318775537,0.654103190748284,0.0027720358398199973,0.12811899933878468,0.3757711681125824,0.49454712504790654,0.9332895344914156,0.5617032654417592,0.3649645948644825,0.36238238773684484,11.128415321146978
0.36316457383295,0.6097372049550667,0.43496551514744486,0.11163048966065736,0.3095403173401695,0.24982699067833258,0.8604885207531201,0.7535720676732595,0.08880196875744306,0.07287020242292241,11.702728489595229
0.993522905978408,0.295646482437698,0.3615016612511356,0.035014437422177136,0.26653543008789005,0.16850453633455098,0.6498067004090317,0.5370012779886661,0.5496725281937807,0.8974722779598427,12.724392380748487
0.21891801952826373,0.45768765649063303,0.5445400679592236,0.9414029231575533,0.471781899031256,0.8430011293414432,0.002194770584089789,0.7551968199728415,0.876913434079109,0.0759306778986335,20.470898504657427
0.8127118675717132,0.5322102460231612,0.5665421160363716,0.02705892932893217,0.2830826912464869,0.09761209232181878,0.057126229952552676,0.47207353999936164,0.07060144095025955,0.45053490256578665,10.610434379568561
0.21900853571196144,0.24439653246711923,0.562174191293595,0.8991969456265968,0.7673909000563541,0.34145316579600227,0.798399841290693,0.6902882332723091,0.278493326014735,0.8676261062367789,17.107918474015506
0.013978479853311465,0.5177542948382617,0.7230165499134282,0.6711162096196486,0.01678843409688502,0.4223325426006743,0.027142422219323614,0.16755412791588598,0.5728975200676502,0.9300861687881924,8.29902820804452
0.33602279212657804,0.01609611740833161,0.20503205768883315,0.1293304676981869,0.3260231086728008,0.5517263595247497,0.23724763142820937,0.5148524513962319,0.04291755252414009,0.8990063472157145,7.286679885476856
0.16412693008139412,0.7350732717997165,0.781534930621013,0.08045099812416878,0.11555208214231583,0.1029542381012094,0.2349562836697211,0.7845510789004546,0.9634389605276068,0.12341535006768434,8.50906937576243
0.6999739404829589,0.7843827194173908,0.09584600960139633,0.8811354928410725,0.6174775838686172,0.2579246395479652,0.576935251444312,0.9312978690370081,0.5285842177982221,0.7207265185096781,21.591723014931617
0.04440960663505922,0.34548944054943964,0.39651351350266584,0.616579021396991,0.10487377419829069,0.20975810023419983,0.10622419822320239,0.43919407091603846,0.835534503158831,0.9231320878522956,12.772387147725764
0.780633011085193,0.36304900501943027,0.8917963794216252,0.03053371803408733,0.22275826765416284,0.8929619089157745,0.24335897915233162,0.3000838202822692,0.37150721620381744,0.5616289457879434,14.104633277651729
0.6590150321785521,0.46423327112468193,0.7995218858412448,0.5471262916116323,0.871011092036373,0.2781292550546063,0.5525985725175422,0.6901069706248957,0.815081779392869,0.6037930713267347,33.76778757167153
0.33163316681309585,0.9241023243512847,0.08805778925934826,0.5467491282892353,0.262525889038311,0.04160137579414336,0.3882280176567211,0.8496001644584952,0.09652373322513919,0.24605940761176381,16.427823811367215
0.7523122335714245,0.07162351224699759,0.4189744971016347,0.5515397251420482,0.874408381829372,0.07205876374378484,0.9185397202201222,0.9125481632784621,0.8942272076048111,0.27860901607455446,17.104584952763677
0.15143640184863583,0.861945672258616,0.024811364249447854,0.01824624888502624,0.4854069502347028,0.5172812789633381,0.3818564790967792,0.15056235412082486,0.010034199892034024,0.6653433805830474,8.094990705967941
0.6046411760292983,0.14681054547214156,0.6849515118507883,0.06569023232084392,0.08320616045137441,0.462833267223399,0.977644585356623,0.5150293127663883,0.5609070320117059,0.940172664027051,1.686556611639011
0.7148004572075285,0.5081687775870666,0.10743241958118788,0.5233973692963756,0.663136581767337,0.23606353971228222,0.18037716593239372,0.096717908196434,0.15640798534567946,0.4464456843031721,16.528517048698774
0.25338277298700773,0.7938254996989789,0.44053179376405094,0.4785447737352899,0.9737741383428332,0.9457515228367154,0.6488479141111032,0.46177422625423625,0.1696103815378478,0.4578607262680515,12.105365477955205
0.7626421694827136,0.8903014041203512,0.24417346202038503,0.3908067776127879,0.9691417144867991,0.6781837938093493,0.4806833295765278,0.12944279141341852,0.9561486113706824,0.9841445430373732,16.82724705884719
0.41682611687446347,0.5282009845359409,0.03802077208669452,0.10759936461840514,0.04352260324041968,0.49618119269250505,0.2910899230749667,0.6790838940691216,0.18022415695430627,0.8153693922593889,10.651964206993558
0.663228528805734,0.7559041027833843,0.9714212643125351,0.09931657968919261,0.1408704968834985,0.17667149016481898,0.2513870344794502,0.08786565578186245,0.778271204303384,0.3410110964234738,11.743624392090773
0.9145689562340874,0.038903998320069966,0.007825098451366252,0.03940270891389763,0.32565245786267216,0.7333044320480507,0.05565440877701444,0.6849628866679301,0.3366555986412487,0.17077240480900835,8.442779358630197
0.26399930344082656,0.9543129214344884,0.023982428575501036,0.7889830313894317,0.12196579055066958,0.9986758600579568,0.656741771675243,0.49948750367133476,0.26396051422827993,0.3143482239144719,18.921425616762953
0.7429085745761603,0.10351167845183562,0.35321937181862384,0.25485383301937736,0.16596848225559757,0.35413658140644044,0.48405151794196744,0.2395906124093784,0.8727032253488735,0.8129095283435619,1.7897699976660926
0.41190341384228135,0.6738870618140635,0.3952599569645793,0.03477812199409869,0.8493042579855469,0.9454206152463956,0.14030222411638182,0.045969962881626025,0.9126454687934877,0.30283858214058657,13.26243535324508
0.12876758456076287,0.6151541849028015,0.46615800707808286,0.10493939532271723,0.3956096093335165,0.3204078599188318,0.5306969090334975,0.8003614205855465,0.7066690055247298,0.26702738127508063,-2.892849535354685
0.8435301434941817,0.45205062902773774,0.9565832168595326,0.9535886000897016,0.3480444432950731,0.035103137379667304,0.6985707390371012,0.14991257960919635,0.15576918756316172,0.9529486710138234,19.135496232907037
0.5383637841260733,0.16731556168401196,0.9927398026010779,0.5096789923241337,0.23746630524264611,0.3763285224577829,0.7157402129341283,0.3856778567534097,0.5730924222618061,0.7668077332103876,5.110211159398387
0.13057195683706935,0.5524763144770737,0.2395068112960962,0.4503948349017116,0.010195644138991433,0.2522951682423369,0.2749130879261569,0.9832655679630116,0.020567841185084257,0.22750823301848755,7.73004583917614
0.4794165265400294,0.8125986540109784,0.223441111531979,0.5918257437500698,0.41087532727460296,0.3220823005900372,0.30080051446760003,0.38581011115030184,0.033216685278030345,0.8682119185020227,18.89094479261153
0.6155400791889188,0.6612647810699643,0.5004531259619661,0.8795263113305812,0.44295105614799624,0.5039875468432834,0.2719192572177409,0.7341307154855257,0.48651026808346975,0.2022905644724875,22.323160559331136
0.8519631048124987,0.4756027297339174,0.3064383146610664,0.13039534442134815,0.7859117213614883,0.9755545445405658,0.4344396389136219,0.2549168678649907,0.4628655909779339,0.7276410557674362,24.342085070900666
0.19188968784860783,0.28856584154341847,0.33448581895449636,0.7975912010335067,0.03691275001211436,0.059333676702226446,0.04728005901101784,0.4029404462388442,0.17371162981594968,0.12808144581021697,8.941862364486747
0.008378895590721913,0.2828529489373034,0.6102602860227877,0.13117422040400484,0.3313012776664035,0.5871307401330067,0.5259364740863854,0.9883979748637911,0.6800572514754984,0.7081804283380665,8.872169046995449
0.6144471380424892,0.03830168904235387,0.9790923469341174,0.6972728296852361,0.34614105420906116,0.29716985309141764,0.9657613059622621,0.7396842961286635,0.012855148453254306,0.4843895414317223,14.916444750237021
0.07103156264254351,0.48649659692983127,0.4996797944945016,0.48513163796349024,0.6863383920241485,0.3361460597536,0.11760598132358258,0.8563584223683925,0.5171278600347915,0.4433636466570686,15.651598926735472
0.5263974182513126,0.37363687746726326,0.004173885408688904,0.03471182950272589,0.4459488645752486,0.7158902515863991,0.27076105323476773,0.25736104060870957,0.7752331546305644,0.7853937812011572,11.456622270686555
0.7572564955769615,0.33653858718174967,0.988859923400214,0.7890352121950256,0.4436192595035455,0.16552066257981646,0.3896609915894069,0.29628797935312734,0.5065511390507706,0.20421454783278004,16.353040069735865
0.020801170044367656,0.3379613287295756,0.35724898400185934,0.6251457247908168,0.43643176854574994,0.013082251239460718,0.5448959420364704,0.9008733707043751,0.7824744428464506,0.7015589502573337,4.878853024388194
0.2896377134812853,0.19084893922946633,0.3859415940951497,0.9134809271612074,0.6337515800667192,0.39666025463820975,0.07971882640903105,0.09621639708819818,0.959645909507194,0.10139934926963634,8.01571624983579
0.38516051223501124,0.71425356619742,0.9321505054939617,0.6232368973630036,0.9857237376031313,0.9309602003923322,0.5789103803622033,0.10125099090405099,0.27003542319800733,0.9950556026066198,22.962110277405017
0.3756580037877336,0.43994371695154344,0.008973471012202694,0.6518171916406077,0.2726667347056516,0.7905715690455216,0.2159131714889272,0.4290871631477512,0.11582676031611316,0.42551187566374926,16.6798302377171
0.8158704953199383,0.19887445773646772,0.014445223147796837,0.24103490539234063,0.8188199472484767,0.11255955010178487,0.4753123172468712,0.7111549095405699,0.1814344752190148,0.6652092367342738,17.252648015803416
0.15534161793278511,0.39076633290793383,0.2975587152029765,0.9093135262273462,0.21951399635526914,0.06267758095188591,0.7547141754418542,0.3366349673234379,0.9442697113566587,0.17625075506124332,5.6457565458591485
0.11386697128556433,0.39438563684669925,0.45846049181186355,0.5586575425300687,0.8401184510614661,0.5696608187273414,0.37873840230234623,0.9284141155937029,0.22874554046583961,0.9739806627508005,5.8124787408911445
0.8263163093604526,0.6325508933707273,0.6917720807682622,0.17828674761093422,0.38761234901878616,0.6027879095605475,0.43547602013768194,0.6460320786168211,0.6254864082068139,0.9074803023468474,14.614443069769777
0.3982565046175698,0.3519583556782354,0.02199791471534973,0.953529278297343,0.6339388081605485,0.8156476515094158,0.08537223477064182,0.41270931768206487,0.6601444560699201,0.6846993760206057,23.177383923588344
